cell_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
Lib90_01241	-13.40264892578125	-11.230757713317871	-10.66019344329834	-2.3250606060028076	6.801549434661865	-0.03526783734560013	-8.649396896362305	4.471493721008301	7.180391311645508	-3.469451427459717	-0.12254083901643753	-0.42584970593452454	4.807513236999512	0.6995604634284973	-1.265965461730957	-1.1303240060806274	3.310807704925537	-4.9332733154296875	2.1663358211517334	3.6039466857910156	0.3560802936553955	0.805186927318573	-1.7357213497161865	1.140670657157898	-0.0023222004529088736	-3.874221086502075	2.8296334743499756	-3.0638504028320312	-2.2939453125	2.2499828338623047	2.5049588680267334	-0.19208137691020966	-1.1329606771469116	-0.8627911806106567	0.41094866394996643	-1.8258038759231567	1.3261240720748901	-0.5326911211013794	-1.212754487991333	1.8207521438598633	-1.1348117589950562	1.005749225616455	0.19987836480140686	-0.5171106457710266	1.0069750547409058	-0.7891613245010376	0.2407751828432083	-2.5737597942352295	-0.7707794308662415	0.6560508012771606
Lib90_01242	-18.041223526000977	-11.677238464355469	-10.90199089050293	-6.412285804748535	5.077083110809326	-11.11445140838623	14.303423881530762	-1.2485297918319702	-6.593622207641602	-0.2883068025112152	6.364347457885742	-3.4679667949676514	6.030097961425781	2.615272045135498	1.3259494304656982	0.5473145842552185	2.894765615463257	1.5869882106781006	0.9013594388961792	3.9872679710388184	0.48049023747444153	0.21384553611278534	0.8566161394119263	1.9640405178070068	3.0171539783477783	-2.5601909160614014	3.652493476867676	-1.7679996490478516	-0.3146596848964691	0.022412896156311035	1.2005914449691772	3.040480136871338	2.0353989601135254	1.2117410898208618	0.19527550041675568	-2.276711940765381	1.4178097248077393	-2.6685776710510254	-0.5144637227058411	0.05735819414258003	-1.2336629629135132	-0.3772747218608856	-1.8659225702285767	0.6110426187515259	-0.5634332895278931	0.7643091082572937	1.2156285047531128	-0.7910277247428894	1.195105791091919	1.0023481845855713
Lib90_01243	-3.9749109745025635	-5.801268100738525	1.8428587913513184	17.981460571289062	-5.253023624420166	7.580108165740967	-11.011563301086426	-7.7709879875183105	-3.7173171043395996	-4.055002689361572	9.582096099853516	-4.7434563636779785	3.9368786811828613	0.5571324825286865	1.588429570198059	-0.0887211486697197	0.18786229193210602	-0.4776812791824341	1.3489934206008911	-1.8938946723937988	-2.2404797077178955	-0.5963388681411743	0.46271786093711853	-0.7597895264625549	0.0917578861117363	1.5451213121414185	-0.9869388341903687	-1.5155688524246216	0.5283651351928711	-0.08476217836141586	1.1709901094436646	-2.120608329772949	0.2864520847797394	0.901106059551239	0.7591632008552551	-0.4085484445095062	0.5449024438858032	1.3026695251464844	1.7264065742492676	-0.6286170482635498	-3.1803250312805176	2.874962091445923	-1.734971046447754	-0.6805828213691711	-1.5766870975494385	-1.7203457355499268	0.9018377661705017	0.08667390793561935	2.3605313301086426	0.7426685690879822
Lib90_01244	-6.075840473175049	-8.26747989654541	20.852787017822266	-7.09613561630249	0.6801671385765076	-1.3356363773345947	-1.6464130878448486	-7.4726409912109375	0.7568608522415161	-4.630471229553223	-3.6850204467773438	-0.08231184631586075	1.0229829549789429	1.8323307037353516	0.10212475061416626	-2.948498010635376	-3.6075937747955322	-0.7191282510757446	6.288205146789551	2.2865641117095947	-4.853696346282959	2.997257709503174	-0.519802451133728	1.9722357988357544	-0.6410197019577026	1.6007513999938965	-2.4612479209899902	3.6869571208953857	-0.6357463598251343	0.7314153909683228	-0.4979257583618164	-1.7598505020141602	0.6540042161941528	0.2392278015613556	-2.329650640487671	0.41310223937034607	-0.274065226316452	-0.28595978021621704	-2.0270204544067383	0.9504820704460144	2.1914005279541016	-1.562009572982788	0.8503391742706299	3.075869083404541	-0.08022712171077728	1.726570725440979	0.10314259678125381	0.5798970460891724	0.36411988735198975	-1.0222080945968628
Lib90_01245	-12.202411651611328	-8.942571640014648	-6.969719886779785	-3.665921211242676	4.712864398956299	-2.0360422134399414	-8.057432174682617	-0.32418498396873474	1.3780198097229004	-2.6449782848358154	-1.8304967880249023	-2.889801025390625	0.20153389871120453	1.8362812995910645	0.6777859926223755	-1.1096781492233276	0.04185090959072113	-3.987765073776245	-1.6060822010040283	0.8996617197990417	1.5077601671218872	-1.3229533433914185	1.2518266439437866	-1.1408580541610718	1.969138264656067	-0.7997066378593445	-3.2358527183532715	-2.296614170074463	-1.346215844154358	-1.0732307434082031	0.5271604657173157	0.5804136395454407	-2.3860855102539062	0.28139564394950867	1.1632884740829468	1.913240909576416	0.14528724551200867	1.6103143692016602	0.39055532217025757	0.17484739422798157	0.8912922143936157	-1.995822787284851	0.8510482311248779	2.1663029193878174	-2.959373950958252	-0.22450245916843414	-0.48880261182785034	1.7028323411941528	0.14536404609680176	1.3725477457046509
Lib90_01246	-15.086342811584473	-10.386201858520508	-10.16531753540039	3.377192497253418	-6.853524208068848	5.320535182952881	-8.48698616027832	1.9492870569229126	2.015946865081787	-1.088680386543274	-9.064918518066406	-0.48050448298454285	5.87050199508667	2.486992597579956	-3.037074565887451	4.068112373352051	5.242230415344238	5.400922775268555	2.336747646331787	4.233258247375488	3.0588769912719727	-4.894225597381592	-1.6414889097213745	-0.7360830307006836	1.6815955638885498	-2.8155362606048584	0.5559974908828735	1.892339825630188	0.9827088117599487	-1.905519723892212	3.769813299179077	-0.015927165746688843	2.6419050693511963	-1.2897342443466187	-2.8725576400756836	-1.7104068994522095	-1.57221257686615	-1.237597107887268	1.2111586332321167	-3.481539487838745	-0.13692857325077057	1.0606393814086914	0.2828517556190491	-1.6920835971832275	-0.2391483187675476	-1.0614341497421265	1.0789846181869507	-2.2627217769622803	1.1337361335754395	-3.5901994705200195
Lib90_01247	-6.429553031921387	-9.420873641967773	9.84763240814209	25.462421417236328	-4.486670017242432	-0.20374730229377747	7.7330451011657715	0.03523613139986992	-1.8186026811599731	-4.55677604675293	-5.112450122833252	2.166853666305542	-2.001666784286499	2.441087484359741	-1.3610994815826416	-5.804656028747559	3.335355281829834	-5.444511413574219	1.1353493928909302	-3.7254014015197754	-3.6529948711395264	-1.5303069353103638	1.0033763647079468	-1.798820972442627	1.9373106956481934	-2.578461170196533	-8.782170295715332	-2.548264265060425	2.2134957313537598	0.28841453790664673	2.346588611602783	-1.2179534435272217	1.8383488655090332	0.6086847186088562	0.48418864607810974	1.354656457901001	1.2986351251602173	3.019731044769287	1.944475531578064	1.9052602052688599	-1.2290539741516113	0.8423600792884827	-3.3727078437805176	-2.540031909942627	0.842151403427124	1.193363070487976	-0.9900662302970886	0.24236813187599182	-1.338857889175415	-2.2515225410461426
Lib90_01248	-6.476891994476318	-7.009500026702881	19.703693389892578	-10.386581420898438	-3.0306100845336914	1.509974479675293	-0.02128501422703266	3.0706896781921387	1.8312458992004395	-1.6031413078308105	3.9289557933807373	0.37967443466186523	-2.1154491901397705	0.917999267578125	-1.2463045120239258	1.993538498878479	0.8238071799278259	0.8117701411247253	-3.6692123413085938	-0.5954633951187134	0.8189870715141296	-1.7983545064926147	-1.4227887392044067	0.03859016299247742	2.684257745742798	-1.2283293008804321	0.7908628582954407	-0.46433278918266296	0.6704620718955994	-0.41829419136047363	1.154477596282959	0.0711321160197258	-0.2818368971347809	-1.0064802169799805	-0.48659589886665344	0.8683796525001526	0.0654117539525032	1.6019537448883057	0.014446252025663853	0.4622398018836975	0.5389743447303772	0.06065373867750168	-2.4273781776428223	0.31484484672546387	1.3109211921691895	1.4210237264633179	-0.3326525390148163	0.6970115303993225	0.20718176662921906	-1.0382096767425537
Lib90_01249	24.19027328491211	-6.3442182540893555	-2.863046646118164	-8.153714179992676	6.075313091278076	4.536380767822266	-0.02685818262398243	-0.74431312084198	-0.99970543384552	0.84639573097229	-1.46461021900177	-1.070071816444397	1.492066740989685	1.2766584157943726	3.497896671295166	-0.27331122756004333	0.6029032468795776	-1.9622504711151123	-1.4983720779418945	-1.5366028547286987	0.41258132457733154	1.9973090887069702	0.9393283128738403	-0.40767863392829895	-0.3660314977169037	0.13130509853363037	-0.8460051417350769	0.8000223636627197	0.49342525005340576	0.004540470894426107	0.485613614320755	-1.3689931631088257	-1.0801653861999512	1.062357783317566	0.07265940308570862	-3.593724489212036	-0.6136610507965088	-1.3777234554290771	0.6325373649597168	-0.5196695327758789	-0.8385478854179382	-1.335965633392334	1.5632412433624268	-0.36131730675697327	-0.18818655610084534	-0.6550307869911194	0.6797516942024231	0.186896413564682	1.6221259832382202	-0.4587498605251312
Lib90_01250	-7.488236904144287	-6.534153461456299	18.089176177978516	-3.1305789947509766	-12.729683876037598	0.44588467478752136	1.1700023412704468	2.9035422801971436	0.3066295385360718	1.211631178855896	-1.0643447637557983	-0.4061369001865387	0.6420642733573914	-2.11320161819458	0.634052574634552	1.8155561685562134	-0.773865282535553	2.3098948001861572	-0.9410734176635742	-0.34414663910865784	0.8796212077140808	-0.3372514545917511	-1.3986619710922241	-2.4530932903289795	0.7877578735351562	-0.1405612677335739	-2.001039981842041	-1.031121850013733	0.46902886033058167	-0.1229611411690712	2.053218126296997	1.7112857103347778	1.103043556213379	-0.4206421375274658	-1.2239577770233154	-1.424025297164917	1.0157431364059448	-0.46413320302963257	0.02614836022257805	-1.46029794216156	-0.47808128595352173	-1.6187914609909058	-0.5948402285575867	0.3064807057380676	0.2240932583808899	0.14450329542160034	1.6781253814697266	-0.5374762415885925	0.06332235783338547	-1.575299620628357
Lib90_01251	22.869644165039062	-6.142871379852295	-1.662183165550232	-4.512202739715576	1.674256443977356	5.18395471572876	-1.2343380451202393	3.759782552719116	-1.4527580738067627	3.842959403991699	-1.0459845066070557	-3.454993963241577	1.8890111446380615	0.32622796297073364	3.5825719833374023	-0.2263491451740265	0.5945569276809692	-0.6828243136405945	-0.530095636844635	-0.563774049282074	0.9499058723449707	0.05584993213415146	0.5643386840820312	-1.0873470306396484	-3.270153760910034	0.7885293364524841	-0.817730724811554	0.183995321393013	0.5178672671318054	-0.06987688690423965	0.6212098598480225	0.22195076942443848	-0.8884645104408264	0.6444526314735413	0.7407119274139404	-0.05604082718491554	-0.7950698137283325	0.989591658115387	0.6306300163269043	0.5649750232696533	0.8483788967132568	-0.19635604321956635	0.11905516684055328	-0.3188408613204956	-0.9343356490135193	1.318087100982666	-0.061836570501327515	0.06443339586257935	0.7753273248672485	0.7118738293647766
Lib90_01252	22.51749038696289	-4.561065196990967	-6.767646789550781	2.9212419986724854	-7.596794605255127	4.988074779510498	4.152632713317871	0.1579234004020691	-1.8426764011383057	-2.1971895694732666	-2.494243621826172	1.500553011894226	-0.22775903344154358	-0.4713200628757477	-0.09789616614580154	0.8612468242645264	-1.289359211921692	-2.822418689727783	-1.5889959335327148	0.04778638109564781	1.3059566020965576	-0.20711657404899597	0.6958451271057129	-0.775223970413208	1.2987334728240967	-0.265823632478714	0.8804532885551453	1.0243380069732666	0.4468163847923279	-0.1122145727276802	0.226857528090477	1.733993411064148	-1.3831664323806763	0.37097951769828796	-1.018467664718628	-0.8802051544189453	2.827918529510498	-1.5998557806015015	-3.5884416103363037	0.6095517873764038	-0.9051961302757263	0.8266705274581909	-0.6788357496261597	1.0146299600601196	-0.5285199284553528	-2.8224639892578125	-0.3547579050064087	-0.5827693939208984	0.5135741829872131	-0.9756382703781128
Lib90_01253	-2.933671474456787	-9.067337989807129	13.703847885131836	18.259342193603516	9.351624488830566	-7.401265621185303	5.825894832611084	-3.206240177154541	0.6582126617431641	-1.7193632125854492	-6.426201820373535	-0.36729371547698975	-4.904809474945068	-2.0216116905212402	-1.6994202136993408	-3.2776944637298584	4.517680644989014	-2.1843857765197754	-0.9808498024940491	3.1446266174316406	6.415209770202637	-0.3619867265224457	1.92106032371521	4.9424920082092285	1.4128302335739136	-3.518436908721924	-4.405220031738281	0.9163419008255005	4.148748397827148	2.0356037616729736	0.9434502720832825	0.7942028045654297	1.1243524551391602	0.13980181515216827	-1.8974908590316772	2.1964337825775146	1.9059003591537476	-0.0793992355465889	-0.5476513504981995	-0.3534599542617798	-0.9488446712493896	-0.1613241285085678	-0.6079645156860352	-1.1999961137771606	-1.1990747451782227	-0.766465425491333	1.2276995182037354	0.20875534415245056	-2.0106451511383057	-0.04972076043486595
Lib90_01254	24.814096450805664	-6.632123947143555	-2.642444133758545	-5.953708648681641	3.2802679538726807	2.1107587814331055	-0.882240355014801	3.7296266555786133	1.0260629653930664	2.501800537109375	0.4352581202983856	-2.113173723220825	1.2541348934173584	-0.32197093963623047	3.535266160964966	-0.49277031421661377	2.849623441696167	-0.7542502880096436	0.4581651985645294	-1.7355531454086304	-0.23081769049167633	0.933952808380127	-0.39554262161254883	-0.4749492406845093	-0.7536908984184265	-0.8340726494789124	-1.3572511672973633	-0.47694018483161926	0.33752530813217163	-0.07083024084568024	1.4430567026138306	0.21997077763080597	-0.6730106472969055	-0.4927693009376526	-0.12806819379329681	-0.1993512660264969	0.7548540830612183	-0.20770612359046936	-1.0011160373687744	0.7636430263519287	0.7990849018096924	0.6920103430747986	0.17563499510288239	1.4041433334350586	-1.0143028497695923	-1.0554509162902832	0.7320027351379395	-0.8667718768119812	-0.7997901439666748	-0.6979374885559082
Lib90_01255	-3.997652530670166	-8.183038711547852	13.143205642700195	13.79622745513916	10.39243221282959	-1.8665194511413574	4.949277400970459	4.89998722076416	2.2425858974456787	-1.7941995859146118	0.9916564226150513	-3.2345166206359863	-5.442174911499023	0.39386188983917236	-2.7084360122680664	-2.213064193725586	6.291058540344238	1.9636842012405396	0.4209260940551758	1.194849967956543	6.801737308502197	2.5818705558776855	0.6019421815872192	2.810478448867798	2.656083583831787	-0.7230135798454285	1.999388337135315	0.7962350845336914	1.5352193117141724	-0.5107649564743042	0.4935603141784668	1.5890378952026367	-0.5215227007865906	-2.9722893238067627	1.2244077920913696	1.484818935394287	2.247036933898926	-0.6013984084129333	-0.2423730194568634	1.8974158763885498	-1.6368310451507568	-1.2346422672271729	0.05802353844046593	-0.9359171986579895	0.9339212775230408	-1.5005760192871094	-0.3974913954734802	-0.5945388078689575	3.190270185470581	-0.39843520522117615
Lib90_01256	-1.0026384592056274	-6.109689235687256	9.87656021118164	11.28023624420166	8.340432167053223	11.975170135498047	-3.9717955589294434	1.41785728931427	-2.2147557735443115	2.302358627319336	5.46791410446167	-3.3999667167663574	0.37902355194091797	-0.3501671850681305	1.344612717628479	2.2360734939575195	-2.3190627098083496	3.3612380027770996	-1.811002492904663	4.650045871734619	-0.5857377052307129	0.8535001873970032	0.820345938205719	0.6054646372795105	-2.0597128868103027	-0.18997125327587128	-0.30369049310684204	0.5195595622062683	0.07774043828248978	1.704214334487915	0.25842079520225525	0.9942506551742554	0.7735633850097656	0.4189260005950928	-0.5224993824958801	0.038243405520915985	-1.933165431022644	-1.4022412300109863	-2.673492670059204	0.9072450995445251	1.7034870386123657	-0.990344762802124	0.061420951038599014	1.300851583480835	-0.4263867437839508	1.6547991037368774	-1.6253700256347656	-0.6819028258323669	-1.1226062774658203	-1.7653838396072388
Lib90_01257	22.144203186035156	-5.777535438537598	-5.737013816833496	-1.3585647344589233	-0.817677915096283	1.4514226913452148	-0.14683103561401367	1.73323392868042	-0.7953555583953857	0.7764798402786255	0.5194774270057678	-1.6832467317581177	-0.10463975369930267	1.4380033016204834	2.8261585235595703	-0.48246732354164124	1.482313632965088	-1.6288275718688965	0.6759172081947327	1.369724154472351	-0.1681051254272461	0.533536970615387	-0.34953001141548157	-1.4960638284683228	-1.7141302824020386	-1.6503466367721558	-0.7998650670051575	-0.2641245722770691	-0.001247664913535118	-1.4156486988067627	0.7327521443367004	-0.5205764770507812	-0.14873407781124115	-0.610847532749176	-0.1374923139810562	-1.0034856796264648	0.1922655999660492	0.8330966234207153	-0.1898668259382248	0.7155936360359192	0.13796181976795197	0.6228792667388916	0.21418540179729462	0.6835470199584961	-1.740696907043457	-1.1708004474639893	0.3031516373157501	1.0164746046066284	-1.0047211647033691	0.19522975385189056
